Wavelength (micron),Avg Intensity (MJy/sr),Intensity Error
6.9005421774687346,5061.787156093268,58.06559594456359
6.901329371378009,5069.64986918885,55.03569989972722
6.902116565287283,5078.79844006197,60.87230541578552
6.902903759196557,5096.7502192744505,62.93716828291741
6.903690953105832,5105.362803518036,55.170923600609896
6.904478147015106,5142.965140637057,61.246261135271254
6.90526534092438,5213.940395025559,63.013346599632904
6.9060525348336546,5337.646357783565,57.72226839364439
6.906839728742929,5579.9974531008875,62.331897307526965
6.907626922652203,5904.924301335841,70.1951402429238
6.908414116561477,6259.901798201196,64.67049734065628
6.909201310470751,6501.085271387924,68.73957579957928
6.909988504380025,6592.4170253424,74.140665112296
6.910775698289299,6539.183718834394,67.90168248196542
6.911562892198574,6333.240383572049,65.04523093202012
6.912350086107848,6009.199396580826,66.3330299862268
6.913137280017122,5723.030757197627,59.10270886358612
6.9139244739263965,5498.442666136189,57.53493834792729
6.914711667835671,5338.132768795814,64.30744851116947
6.915498861744945,5242.63683629919,59.751770499659585
6.916286055654219,5173.246218834394,56.519978615819696
6.917073249563494,5115.2585373866705,63.4395067712073
6.917860443472768,5114.044795283565,59.370004817279245
6.918647637382042,5098.913474754051,55.062941637643384
6.9194348312913165,5083.460584852431,59.36946976134861
6.920222025200591,5087.741678873698,65.80164038725502
6.921009219109864,5071.633929217303,56.712887330015896
6.9217964130191385,5061.319467050058,60.311825807536124
6.922583606928413,5057.911405586902,62.306124943861164
6.923370800837687,5029.750778386622,60.82969904689837
6.924157994746961,5030.838236490886,60.470506987149356
6.924945188656236,5037.39424415871,61.3040670278653
6.92573238256551,5039.9597582404995,60.93357853525282
6.926519576474784,5061.344159161603,61.40334000982541
6.9273067703840585,5071.245397497107,70.44944219500404
6.928093964293333,5093.886228961709,58.81791319291883
6.928881158202607,5106.180695710359,55.5204917545478
6.929668352111881,5104.503675672743,57.84002441307059
6.930455546021156,5106.347782841435,55.448058691599414
6.93124273993043,5107.750703788098,57.1411406580544
6.932029933839704,5105.063104323399,59.11442319597922
6.932817127748978,5119.09950840326,59.42411952746921
6.933604321658252,5111.474041220583,59.40852770809973
6.934391515567526,5099.975606282552,58.02221310212819
6.9351787094768005,5089.5722249348955,59.192771399488215
6.935965903386075,5078.017994068287,70.17903375558804
6.936753097295349,5036.029612600068,58.96478364487859
6.937540291204623,5020.096981849199,61.139688369363526
6.938327485113898,5026.789571126302,62.10919808834354
6.939114679023172,5051.696265703366,58.20808938731339
6.939901872932446,5058.78726007909,58.54474309984601
6.9406890668417205,5074.967157057774,60.399892113129034
6.941476260750995,5105.818172501929,58.75349421266783
6.942263454660269,5099.407806773244,57.113954718624235
6.943050648569543,5124.971563645351,55.73465014474308
6.943837842478818,5142.222647207755,58.390157100754706
6.944625036388091,5137.516860773534,55.29055921779062
6.945412230297365,5150.81361068914,65.33275602585053
6.94619942420664,5143.902771749614,58.75024223994368
6.946986618115914,5140.581027560764,53.863979502515036
6.947773812025188,5136.905073001061,58.41522709906912
6.9485610059344625,5120.462319456501,65.19846454979627
6.949348199843737,5120.418048623167,60.14396809469365
6.950135393753011,5113.735110435957,68.97961773494883
6.950922587662285,5071.052848910108,73.3829280425137
6.95170978157156,5055.0649496949745,61.23564534706604
6.952496975480834,5062.797800323109,65.03947199612851
6.953284169390108,5073.843251922985,66.81191027664633
6.9540713632993825,5093.492403006848,58.26607617837713
6.954858557208657,5103.369663568191,58.33131996869826
6.955645751117931,5093.9456131546585,60.94628135400151
6.956432945027204,5127.658723807629,60.62534678237998
6.957220138936479,5150.735532407408,57.81249598721401
6.958007332845753,5152.4717128424,62.74973081899975
6.958794526755027,5165.421972957658,59.40332512958538
6.959581720664302,5167.521213107639,52.39433648106057
6.960368914573576,5158.755860882041,60.51673757995402
6.96115610848285,5177.249281141493,62.10055829324919
6.9619433023921244,5175.381254219715,53.209832351912155
6.962730496301399,5172.80391288098,62.118216018693715
6.963517690210673,5151.937210648148,65.08702146230027
6.964304884119947,5127.727267795139,55.15159389316386
6.965092078029222,5131.069374367043,63.1340013355151
6.965879271938496,5118.069828739873,71.33048231957218
6.96666646584777,5086.686326015143,56.92461721473006
6.9674536597570444,5089.786566840277,60.47565753201964
6.968240853666318,5090.556483892747,68.73242163059031
6.969028047575592,5093.9092701099535,53.876237747558235
6.969815241484866,5134.131823127653,54.499877724017644
6.970602435394141,5179.648114993249,65.46901155349218
6.971389629303415,5202.508076232157,56.94048700676456
6.972176823212689,5210.529217001833,52.979020744135646
6.972964017121964,5214.52727593316,64.91405946049628
6.973751211031238,5236.461929132909,88.5739356292564
6.974538404940512,5222.732577100212,58.439223573280636
6.975325598849786,5227.932908046393,65.05461952821996
6.976112792759061,5237.311567895206,62.06508837419504
6.976899986668335,5261.057659384645,53.44678664330534
6.977687180577609,5297.311851972415,61.103852890942264
6.978474374486884,5395.238332489391,65.15090894182863
6.979261568396158,5458.0471266758295,59.057957617180335
6.980048762305431,5513.862007800443,63.34853848823874
6.9808359562147055,5694.969354323399,69.07717938040683
6.98162315012398,6058.141826111593,68.23314579401892
6.982410344033254,6537.2781816647375,72.13931589585997
6.983197537942528,7369.812762225116,85.0554568398941
6.983984731851803,8058.600453317901,76.72601349715922
6.984771925761077,8507.775303216627,77.82296537481332
6.985559119670351,8820.082661193093,91.84376794149658
6.9863463135796255,8986.015537591627,87.28304675811383
6.9871335074889,8863.668185763889,81.86170864003739
6.987920701398174,8403.55027488426,124.42328781529845
6.988707895307448,7421.820585274402,85.49465480315295
6.989495089216723,6638.968484760802,64.14397797962596
6.990282283125997,6074.22578788098,65.33888687398492
6.991069477035271,5734.271326135706,66.90692144809883
6.991856670944545,5499.106790424865,57.59558903851883
6.992643864853819,5364.881725923515,60.66398330199453
6.993431058763093,5266.534901560089,66.50892273266813
6.9942182526723675,5197.3413990162035,58.20993388586654
6.995005446581642,5154.78466796875,63.071856436201806
6.995792640490916,5113.12373709973,62.94351025705133
6.99657983440019,5079.26109634211,60.79369063829261
6.997367028309465,5084.530228226273,60.22324248387414
6.998154222218739,5082.4912350501545,62.64023153215196
6.998941416128013,5101.15384174865,59.721935550484
6.9997286100372875,5132.473747347608,58.132750670122334
7.000515803946562,5149.779138635706,60.35302708447534
7.001302997855836,5152.124532817323,57.233472709517805
7.00209019176511,5170.215588228202,58.04840077999451
7.002877385674385,5167.142534420814,59.121210831935
7.003664579583658,5194.42024287471,55.61586566963861
7.004451773492932,5216.928615993924,57.64671534296813
7.005238967402207,5191.513355396412,58.5103622850099
7.006026161311481,5185.72306013696,57.997958255808186
7.006813355220755,5195.523883584105,61.01259911364413
7.0076005491300295,5181.750010549286,63.058765962101276
7.008387743039304,5170.284019941165,58.142134275046224
7.009174936948578,5137.225368923611,59.479391027386804
7.009962130857852,5096.705770610291,64.18953338225838
7.010749324767127,5115.9560546875,57.41171638193878
7.011536518676401,5083.034493905527,54.31358683778114
7.012323712585675,5051.459896134742,61.26362337433929
7.0131109064949495,5091.789059485918,62.17202808470539
7.013898100404224,5113.69053065924,53.192072684289876
7.014685294313498,5111.85482976466,59.52367595238597
7.0154724882227715,5147.755698121624,62.86833665009609
7.016259682132046,5150.7820562668785,51.247355913077655
7.01704687604132,5153.604394229842,56.86171118988549
7.017834069950594,5194.476898570119,64.7362508888943
7.018621263859869,5196.95282208478,50.69253349089364
7.019408457769143,5197.347394024884,52.04178327588781
7.020195651678417,5219.98861882716,64.41263156800545
7.0209828455876915,5193.32871425299,53.08899335582848
7.021770039496966,5188.675461757331,49.26890061220482
7.02255723340624,5197.793223439911,65.47023965253318
7.023344427315514,5139.164849175348,61.81341178957596
7.024131621224789,5132.742133246527,51.26599916656695
7.024918815134063,5123.658903899016,69.11394834818951
7.025706009043337,5075.3612060546875,62.88766276074636
7.0264932029526115,5091.281750337577,49.72983331679319
7.027280396861885,5108.83629165461,59.7344366358062
7.028067590771159,5100.680287302276,63.8031310301187
7.0288547846804335,5126.820104528357,51.972296192879604
7.029641978589708,5140.478927047165,53.89566475836528
7.030429172498982,5136.152559256848,73.03432494035063
7.031216366408256,5191.403798044464,58.40137302288208
7.032003560317531,5206.353048442323,49.287605714276815
7.032790754226805,5198.092616705247,61.26916784319282
7.033577948136079,5215.0245044849535,62.735119653735325
7.0343651420453535,5206.831657503858,48.91552916156921
7.035152335954628,5204.593419958044,61.59392925126334
7.035939529863902,5223.610527886285,65.77425990487089
7.036726723773176,5211.486600899402,49.364171951767254
7.037513917682451,5203.958949713059,57.50174047809869
7.038301111591724,5181.514485677083,68.08611518162395
7.039088305500998,5141.18581663532,55.137014321363345
7.039875499410273,5129.9526291835455,55.075954371088685
7.040662693319547,5126.894847728588,68.86967371776318
7.041449887228821,5110.435708128376,60.8687603346195
7.042237081138095,5127.227548104745,50.214111899573474
7.04302427504737,5156.502898039641,64.61805545686147
7.043811468956644,5156.670851719232,59.15657975851978
7.044598662865918,5189.058094919464,48.62144191716186
7.045385856775193,5195.751790364583,56.09990676722605
7.046173050684467,5187.111997251158,62.193842603097174
7.046960244593741,5205.984337323977,56.53794456148207
7.047747438503015,5206.545001748167,54.76261397906007
7.04853463241229,5225.809259862076,64.99528730073732
7.049321826321564,5260.340271749614,57.1681171802871
7.050109020230837,5230.214659891011,51.723919475497425
7.050896214140112,5220.158501519098,60.53086127006928
7.051683408049386,5231.792319215374,60.04953021542185
7.05247060195866,5195.132303120177,51.65038389526683
7.0532577958679346,5183.836656358507,62.24525787639959
7.054044989777209,5150.4956958912035,63.23950859950941
7.054832183686483,5112.813829210069,54.62638258327864
7.055619377595757,5113.424522117332,62.42046008042268
7.056406571505032,5131.847032335069,67.1738283154567
7.057193765414306,5132.977734977816,58.3419862820354
7.05798095932358,5169.031426323785,58.6116426179622
7.058768153232855,5189.008154598283,58.5493320732208
7.059555347142129,5176.459077811535,51.58195546106969
7.060342541051403,5199.164009753568,52.72609555036704
7.061129734960677,5226.6373773268715,58.51166481683879
7.061916928869951,5217.939450110918,55.5865144326969
7.062704122779225,5217.188119393808,54.670256353024556
7.063491316688499,5233.321608555169,55.46808383361468
7.064278510597774,5217.358092508199,51.465459467956926
7.065065704507048,5237.673906491126,54.7959431798269
7.065852898416322,5242.814697265625,57.717538019268396
7.0666400923255965,5204.89769603588,57.53723706813085
7.067427286234871,5190.20255232446,56.4279211419146
7.068214480144145,5166.294952015818,65.97191926133983
7.069001674053419,5136.64158498505,64.13394583495564
7.069788867962694,5148.328004436728,64.87017352749919
7.070576061871968,5113.145545488523,57.88878655548796
7.071363255781242,5131.892169716917,58.05069952562751
7.0721504496905165,5152.225070529514,51.547521237679604
7.072937643599791,5155.664728612076,53.1121382585171
7.073724837509064,5170.990418233989,59.65750438963431
7.0745120314183385,5209.236166871624,51.629406353881876
7.075299225327613,5219.239019700039,51.48454134748535
7.076086419236887,5216.148594232253,63.24361639533469
7.076873613146161,5235.202782901717,55.7237229775626
7.077660807055436,5239.546240535783,49.82534904972235
7.07844800096471,5254.437757703993,61.220569925826396
7.079235194873984,5249.611397448881,63.338855678548164
7.0800223887832585,5251.242062415606,51.94914780760963
7.080809582692533,5263.221548574942,60.167641458363995
7.081596776601807,5239.232317889178,65.52329698729419
7.082383970511081,5208.458841206115,54.22538477112812
7.083171164420356,5193.8701910325035,55.00354631690634
7.08395835832963,5167.421865957755,66.38270801721241
7.084745552238904,5165.2655345775465,59.217744953855174
7.085532746148178,5173.867779767072,52.330552478067005
7.086319940057452,5193.268816912616,82.79363027558132
7.087107133966726,5200.892578125,61.36877045378965
7.0878943278760005,5230.1702715084875,47.19102551410435
7.088681521785275,5240.95832881221,54.38972033602798
